	Frame	Timestamp	x_vehicle_coordinates	y_vehicle_coordinates	z_vehicle_coordinates	speed_vehicle	steering_angle	imu_X	imu_Y	imu_Z	gyr_X	gyr_Y	gyr_Z	ImageName
117	3704	1658834994.774543	109.53263092041016	49.09621047973633	-0.004700584337115288	5.083861958714246e-06	0.00023701106888755825	0.897202730178833	-1.471299648284912	10.75823974609375	1.4895082712173462	1.026584506034851	-1.8921648263931274	117.png
118	3705	1658834995.3509526	109.53263092041016	49.09621047973633	-0.004700584337115288	2.7733362527406003e-07	0.00023701106888755825	-2.4006869792938232	0.8897249102592468	9.19631576538086	2.349637746810913	-1.5873092412948608	2.003800392150879	118.png
119	3706	1658834995.9427462	109.53263092041016	49.09621047973633	-0.004700584337115288	6.23452763901525e-07	0.00023701106888755825	-0.8389134407043457	0.8415241241455078	9.380115509033203	0.9135808944702148	-0.46044886112213135	0.04688073694705963	119.png
120	3707	1658834996.5170279	109.53263092041016	49.09621047973633	-0.004700584337115288	1.1074469556274784e-06	0.00023701106888755825	0.5291650891304016	-0.4947790503501892	9.147127151489258	-1.9062135219573975	-1.1212544441223145	0.47373828291893005	120.png
121	3708	1658834997.11363	109.53263092041016	49.09621047973633	-0.004700584337115288	7.597994088383748e-07	0.00023701106888755825	0.4115562438964844	1.1094434261322021	8.87841510772705	-0.5451197624206543	0.7884782552719116	-1.3707139492034912	121.png
122	3709	1658834997.6990042	109.53263092041016	49.09621047973633	-0.004700584337115288	2.0670926608813028e-06	0.00023701106888755825	-0.630633533000946	0.8731240630149841	10.001555442810059	-0.579437255859375	0.4676811993122101	0.10246554762125015	122.png
123	3710	1658834998.2789698	109.53263092041016	49.09621047973633	-0.004700584337115288	1.7277992138727836e-06	0.00023701106888755825	0.20330378413200378	0.35043230652809143	10.247714042663574	-0.5144876837730408	-0.15409943461418152	-1.970598816871643	123.png
124	3711	1658834998.8763204	109.53263092041016	49.09621047973633	-0.004700584337115288	2.16806460234786e-06	0.00023701106888755825	1.3202711343765259	0.7455874085426331	9.48117446899414	-0.750857412815094	-0.8708750009536743	0.1808624267578125	124.png
125	3712	1658834999.4478126	109.53263092041016	49.09621047973633	-0.004700584337115288	2.5762243413472785e-06	0.00023701106888755825	-0.4622962474822998	0.7102679014205933	8.32320785522461	0.4273180663585663	-0.2360009104013443	-0.09912839531898499	125.png
126	3713	1658835000.0335107	109.53263092041016	49.09621047973633	-0.004700584337115288	6.914602928780463e-08	0.00023701106888755825	-1.9996083974838257	-1.4743777513504028	10.259124755859375	1.7229509353637695	1.470292329788208	-0.05075305700302124	126.png
127	3714	1658835000.617977	109.53263092041016	49.09621047973633	-0.004700584337115288	5.507817457684181e-07	0.00023701106888755825	-1.0480951070785522	-1.8547452688217163	11.037768363952637	-1.4219626188278198	-0.8588269352912903	-0.2862270176410675	127.png
128	3715	1658835001.197948	109.53263092041016	49.09621047973633	-0.004700584337115288	1.0324788019527597e-06	0.00023701106888755825	-0.9445669054985046	-1.917546272277832	10.511613845825195	-0.20048075914382935	0.0036853100173175335	1.1194376945495605	128.png
129	3716	1658835001.7833393	109.53263092041016	49.09621047973633	-0.004700584337115288	1.3756246788995733e-06	0.00023701106888755825	-0.3269750475883484	-1.716636061668396	9.782439231872559	0.4406694173812866	1.1184271574020386	-0.18884806334972382	129.png
130	3717	1658835002.3659358	109.53263092041016	49.09621047973633	-0.004700584337115288	1.7190017998581022e-06	0.00023701106888755825	-0.3073710501194	1.34662663936615	8.665087699890137	1.2537105083465576	-0.1377265453338623	0.7050173878669739	130.png
131	3718	1658835002.9549985	109.53263092041016	49.09621047973633	-0.004700584337115288	2.199172523204297e-06	0.00023701106888755825	1.5976933240890503	-0.3264945447444916	10.583495140075684	0.2438201904296875	0.38485559821128845	1.9664756059646606	131.png
132	3719	1658835003.5632045	109.53263092041016	49.09621047973633	-0.004700584337115288	2.575690014908924e-06	0.00023701106888755825	0.9904073476791382	-0.47071418166160583	10.91196346282959	-0.9373183846473694	0.5334665179252625	-0.4910231828689575	132.png
133	3720	1658835004.1542876	109.53263092041016	49.09621047973633	-0.004700584337115288	2.9183347919450806e-06	0.00023701106888755825	-0.7779742479324341	0.10768825560808182	10.357492446899414	-0.5341151356697083	0.12133025377988815	-0.04437064379453659	133.png
134	3721	1658835004.7414718	109.53263092041016	49.09621047973633	-0.004700584337115288	3.261645838633981e-06	0.00023701106888755825	0.5297711491584778	1.6753699779510498	9.29372501373291	0.029553456231951714	-0.6314699053764343	0.3364430069923401	134.png
135	3722	1658835005.6181285	109.53263092041016	49.09621047973633	-0.004700584337115288	2.769257271562345e-07	0.00023701106888755825	-1.4697984457015991	1.688586711883545	10.878620147705078	0.3404078781604767	-0.9376630187034607	-0.6241955161094666	135.png
136	3723	1658835006.2275324	109.53263092041016	49.09621047973633	-0.004700584337115288	6.22719944940412e-07	0.00023701106888755825	-1.3609932661056519	0.4964617192745209	8.904773712158203	-1.161173939704895	0.2795158624649048	0.8682957887649536	136.png
137	3724	1658835006.8172457	109.53263092041016	49.09621047973633	-0.004700584337115288	1.0668711855099378e-06	0.00023701106888755825	-1.414141058921814	1.5055596828460693	9.198782920837402	0.07323171943426132	0.42426633834838867	0.021429501473903656	137.png
138	3725	1658835007.4520764	109.53263092041016	49.09621047973633	-0.004700584337115288	1.5809833313093061e-06	0.00023701106888755825	-0.11475587636232376	-0.779179573059082	9.809900283813477	-0.5508197546005249	-0.4309186041355133	-0.9872128367424011	138.png
139	3726	1658835008.0675437	109.53263092041016	49.09621047973633	-0.004700584337115288	1.9236249994753543e-06	0.00023701106888755825	-0.6707810759544373	2.00270676612854	10.014339447021484	-0.8190988302230835	-0.3214614987373352	-1.8874001502990723	139.png
140	3727	1658835008.735553	109.53263092041016	49.09621047973633	-0.004700584337115288	2.335166876263916e-06	0.00023701106888755825	0.16130656003952026	-1.2743666172027588	10.417610168457031	0.9865021705627441	0.8616649508476257	1.296708345413208	140.png
141	3728	1658835009.4801984	109.53263092041016	49.09621047973633	-0.004700584337115288	2.8153987783547092e-06	0.00023701106888755825	-1.5091537237167358	-1.228281855583191	11.801955223083496	-0.5413745045661926	0.6706433296203613	-0.992726743221283	141.png
142	3729	1658835010.2280018	109.53263092041016	49.09621047973633	-0.004700584337115288	3.295923079466589e-06	0.00023701106888755825	0.6526801586151123	-0.4236510694026947	9.781527519226074	0.9714667797088623	1.9108948707580566	0.6095721125602722	142.png
143	3730	1658835011.024602	109.53263092041016	49.09621047973633	-0.004700584337115288	1.7190537532509004e-07	0.00023701106888755825	-2.872950792312622	0.8375079035758972	8.82056999206543	1.4424614906311035	0.4144443869590759	-0.2719423770904541	143.png
144	3731	1658835011.9491704	109.53263092041016	49.09621047973633	-0.004700584337115288	6.533497226005017e-07	0.00023701106888755825	0.14398175477981567	-1.5177661180496216	9.29271125793457	1.628269076347351	-0.09840741008520126	-0.5016988515853882	144.png
145	3732	1658835012.986208	109.53263092041016	49.09621047973633	-0.004700584337115288	1.100198056573547e-06	0.00023701106888755825	0.7520636320114136	0.26219499111175537	9.975717544555664	0.23374605178833008	-0.027529103681445122	-0.8608270883560181	145.png
146	3733	1658835013.6599367	109.53263092041016	49.09621047973633	-0.004700584337115288	1.4435434695465703e-06	0.00023701106888755825	-0.0819496139883995	-0.009201409295201302	9.2177152633667	0.9610106945037842	-0.3403562009334564	-0.043914612382650375	146.png
147	3734	1658835014.4004138	109.53263092041016	49.09621047973633	-0.004700584337115288	1.786795180743804e-06	0.00023701106888755825	-0.23334747552871704	-0.5635809898376465	9.333836555480957	-0.9587324261665344	0.4216194152832031	-1.2087489366531372	147.png
148	3735	1658835015.2665305	109.53263092041016	49.09621047973633	-0.004700584337115288	2.2671882285396e-06	0.00023701106888755825	-1.3479044437408447	0.4268450438976288	9.285470008850098	-0.3479888439178467	-1.176632046699524	1.149210810661316	148.png
149	3736	1658835016.066721	109.53263092041016	49.09621047973633	-0.004700584337115288	2.712877904435514e-06	0.00023701106888755825	0.16885435581207275	0.00015177522436715662	9.787603378295898	-1.0674675703048706	0.34288811683654785	0.284298837184906	149.png
150	3737	1658835016.849344	109.53263092041016	49.09621047973633	-0.004700584337115288	3.055634501789049e-06	0.00023701106888755825	0.24605244398117065	-0.6126150488853455	8.045951843261719	1.0845098495483398	-1.1765596866607666	-0.18181012570858002	150.png
151	3738	1658835017.819188	109.53263092041016	49.09621047973633	-0.004700584337115288	0.0	0.00023701106888755825	2.9555742740631104	0.5957980751991272	8.171600341796875	1.1791757345199585	0.6159705519676208	0.5167321562767029	151.png
152	3739	1658835018.7042944	109.53263092041016	49.09621047973633	-0.004700584337115288	3.4603378196585964e-07	0.00023701106888755825	0.398057758808136	-0.1288681924343109	9.08091926574707	-2.514488458633423	-0.08844085037708282	-0.77774977684021	152.png
153	3740	1658835019.765263	109.53263092041016	49.09621047973633	-0.004700584337115288	7.584697769772796e-07	0.00023701106888755825	-1.0954809188842773	-1.1304703950881958	11.427176475524902	-1.2185040712356567	-1.5281734466552734	1.752323865890503	153.png
154	3741	1658835020.7231915	109.53263092041016	49.09621047973633	-0.004700584337115288	1.2369294159598197e-06	0.00023701106888755825	0.590613842010498	0.32892051339149475	10.291868209838867	-0.15742339193820953	-1.4622746706008911	-0.38019225001335144	154.png
155	3742	1658835021.6121907	109.53263092041016	49.09621047973633	-0.004700584337115288	1.7172567403927548e-06	0.00023701106888755825	-0.6136453151702881	1.2570984363555908	9.895699501037598	-0.7390876412391663	-0.3941589891910553	-0.9826216101646423	155.png
156	3743	1658835022.8189774	109.53263092041016	49.09621047973633	-0.004700584337115288	2.128938915890898e-06	0.00023701106888755825	-0.8635823130607605	0.28497302532196045	9.624417304992676	-0.548826277256012	1.6618632078170776	0.34430041909217834	156.png
157	3744	1658835023.540058	109.53263092041016	49.09621047973633	-0.004700584337115288	2.4721047163369867e-06	0.00023701106888755825	0.018081819638609886	0.2724326550960541	9.501699447631836	-1.8740792274475098	1.2241305112838745	-1.9919369220733643	157.png
158	3745	1658835024.7105815	109.53263092041016	49.09621047973633	-0.004700584337115288	2.8840868657062863e-06	0.00023701106888755825	0.9112722277641296	-0.5915804505348206	9.224170684814453	0.3774067163467407	-0.7083866000175476	0.23895850777626038	158.png
159	3746	1658835025.7311394	109.53263092041016	49.09621047973633	-0.004700584337115288	3.364625355679654e-06	0.00023701106888755825	-1.0930240154266357	-0.3548274338245392	10.02297592163086	0.9895021319389343	-0.5626516342163086	0.7036551833152771	159.png
160	3747	1658835026.661053	109.53263092041016	49.09621047973633	-0.004700584337115288	2.75026629531125e-07	0.00023701106888755825	-1.1204677820205688	0.07829377800226212	9.633848190307617	2.8676555156707764	0.8779640197753906	0.6698940992355347	160.png
161	3748	1658835027.4386787	109.53263092041016	49.09621047973633	-0.004700584337115288	7.558131047528223e-07	0.00023701106888755825	-0.8747249245643616	-0.31950485706329346	8.931251525878906	1.7837625741958618	0.048982080072164536	-1.8798069953918457	161.png
162	3749	1658835028.2688348	109.53263092041016	49.09621047973633	-0.004700584337115288	1.2362570463495404e-06	0.00023701106888755825	-0.3260529935359955	0.6861231327056885	9.8403959274292	2.2023260593414307	1.9576964378356934	-1.5257786512374878	162.png
163	3750	1658835029.087628	109.53263092041016	49.09621047973633	-0.004700584337115288	1.7168508309399814e-06	0.00023701106888755825	0.7496675252914429	0.9144740700721741	11.67084789276123	-0.0728510245680809	1.5829838514328003	0.1721384972333908	163.png
164	3751	1658835029.8234415	109.53263092041016	49.09621047973633	-0.004700584337115288	2.197495690972578e-06	0.00023701106888755825	-1.0265355110168457	0.3879862427711487	10.07028579711914	1.9965463876724243	0.38035446405410767	0.4088016748428345	164.png
165	3752	1658835030.461635	109.53263092041016	49.09621047973633	-0.004700584337115288	2.712400603014018e-06	0.00023701106888755825	-0.30109599232673645	0.18345986306667328	10.279402732849121	-1.1994270086288452	-0.2812386751174927	1.22933828830719	165.png
166	3753	1658835031.1907918	109.53263092041016	49.09621047973633	-0.004700584337115288	3.227408040072953e-06	0.00023701106888755825	-1.1846520900726318	0.7645156383514404	9.861998558044434	-0.7120720148086548	-1.4036865234375	-0.5893619060516357	166.png
167	3754	1658835031.9554799	109.53263092041016	49.09621047973633	-0.004700584337115288	3.708220602357775e-06	0.00023701106888755825	0.36555567383766174	-0.10171361267566681	9.158597946166992	0.8646199107170105	0.8088642954826355	1.979204535484314	167.png
168	3755	1658835032.8587031	109.53263092041016	49.09621047973633	-0.004700584337115288	6.86752743027086e-08	0.00023701106888755825	0.6735498309135437	-1.15487539768219	10.160924911499023	-1.8813942670822144	-0.3353406488895416	-2.6515703201293945	168.png
169	3756	1658835034.1983738	109.53263092041016	49.09621047973633	-0.004700584337115288	5.493832478327897e-07	0.00023701106888755825	1.4597424268722534	0.12318076193332672	10.718738555908203	0.5488344430923462	-0.8520656228065491	-0.23603437840938568	169.png
170	3757	1658835035.4743974	109.53263092041016	49.09621047973633	-0.004700584337115288	1.0300937370175845e-06	0.00023701106888755825	0.8747246861457825	0.5219676494598389	9.652629852294922	0.37355634570121765	1.0303678512573242	-0.8375346660614014	170.png
171	3758	1658835036.2787182	109.53263092041016	49.09621047973633	-0.004700584337115288	1.510795632177821e-06	0.00023701106888755825	1.6725027561187744	-1.0745102167129517	11.16612434387207	-0.9965499043464661	0.23317375779151917	-0.679377019405365	171.png
172	3759	1658835036.8864374	109.53263092041016	49.09621047973633	-0.004700584337115288	1.9570865041987445e-06	0.00023701106888755825	-1.2531334161758423	0.7543419003486633	9.196815490722656	-1.0245567560195923	0.8516588807106018	0.5821411609649658	172.png
173	3760	1658835037.6385276	109.53263092041016	49.09621047973633	-0.004700584337115288	2.4719795395107734e-06	0.00023701106888755825	-0.05310658738017082	-0.008509711362421513	10.423791885375977	-2.119128465652466	-0.3265620470046997	-0.13344962894916534	173.png
174	3761	1658835038.4163904	109.53263092041016	49.09621047973633	-0.004700584337115288	2.9869858210022002e-06	0.00023701106888755825	0.12701278924942017	0.046396706253290176	10.873604774475098	-0.7904984354972839	-0.07673284411430359	1.5556100606918335	174.png
175	3762	1658835039.2924125	109.53263092041016	49.09621047973633	-0.004700584337115288	3.5020549260123274e-06	0.00023701106888755825	-0.43828004598617554	-1.270097017288208	9.08583927154541	-0.2686344385147095	-0.16520808637142181	-0.43010878562927246	175.png
176	3763	1658835040.107422	109.53263092041016	49.09621047973633	-0.004700584337115288	3.982695467535591e-06	0.00023701106888755825	0.4683942198753357	0.804548442363739	9.58796501159668	-0.5407100319862366	1.5841165781021118	0.05563679337501526	176.png
177	3764	1658835040.7815216	109.53263092041016	49.09621047973633	-0.004700584337115288	4.1202964849221086e-07	0.00023701106888755825	-1.2820926904678345	-1.6121833324432373	8.925127029418945	-0.29043784737586975	0.04603516682982445	1.1756080389022827	177.png
178	3765	1658835041.4832256	109.53263092041016	49.09621047973633	-0.004700584337115288	8.927401109503292e-07	0.00023701106888755825	0.8901427388191223	1.7215811014175415	9.42540168762207	-0.013568500056862831	-0.9681611657142639	0.532626748085022	178.png
